Relatório Pluviométrico da Estação: Jardim Botânico

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
20/02/2018  19:30:00           0.0    0.0    0.0    0.0   12.8
20/02/2018  19:45:00           0.0    0.0    0.0    0.0   12.8
20/02/2018  20:00:00           0.0    0.0    0.0    0.0   12.8
20/02/2018  20:15:00           0.0    0.0    0.0    0.0   12.8
20/02/2018  20:30:00           0.0    0.0    0.0    0.0   12.8
20/02/2018  20:45:00           0.0    0.0    0.0    0.0   12.8
20/02/2018  21:00:00           0.0    0.0    0.0    0.0   12.8
20/02/2018  21:15:00           0.0    0.0    0.0    0.0   12.8
20/02/2018  21:30:00           0.0    0.0    0.0    0.0    4.0
20/02/2018  21:45:00           0.0    0.0    0.0    0.0    1.0
20/02/2018  22:00:00           0.0    0.0    0.0    0.0    0.6
20/02/2018  22:15:00           0.0    0.0    0.0    0.0    0.4
20/02/2018  22:30:00           0.0    0.0    0.0    0.0    0.4
20/02/2018  22:45:00           0.0    0.0    0.0    0.0    0.4
20/02/2018  23:00:00           0.0    0.0    0.0    0.0    0.4
20/02/2018  23:15:00           0.0    0.0    0.0    0.0    0.4
20/02/2018  23:30:00           0.0    0.0    0.0    0.0    0.4
20/02/2018  23:45:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  00:00:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  00:15:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  00:30:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  00:45:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  01:00:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  01:15:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  01:30:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  01:45:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  02:00:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  02:15:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  02:30:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  02:45:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  03:00:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  03:15:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  03:30:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  03:45:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  04:00:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  04:15:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  04:30:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  04:45:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  05:00:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  05:15:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  05:30:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  05:45:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  06:00:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  06:15:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  06:30:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  06:45:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  07:00:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  07:15:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  07:30:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  07:45:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  08:00:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  08:15:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  08:30:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  08:45:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  09:00:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  09:15:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  09:30:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  09:45:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  10:00:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  10:15:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  10:30:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  10:45:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  11:00:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  11:15:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  11:30:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  11:45:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  12:00:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  12:15:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  12:30:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  12:45:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  13:00:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  13:15:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  13:30:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  13:45:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  14:00:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  14:15:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  14:30:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  14:45:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  15:00:00           0.0    0.0    0.0    0.0    0.4
21/02/2018  15:15:00           0.2    0.2    0.2    0.2    0.6
21/02/2018  15:30:00           0.0    0.2    0.2    0.2    0.6
21/02/2018  15:45:00           0.0    0.2    0.2    0.2    0.6
21/02/2018  16:00:00           0.0    0.2    0.2    0.2    0.6
21/02/2018  16:15:00           0.0    0.0    0.2    0.2    0.6
21/02/2018  16:30:00           0.0    0.0    0.2    0.2    0.6
21/02/2018  16:45:00           0.0    0.0    0.2    0.2    0.6
21/02/2018  17:00:00           0.0    0.0    0.2    0.2    0.6
21/02/2018  17:15:00           0.0    0.0    0.2    0.2    0.6
21/02/2018  17:30:00           0.0    0.0    0.2    0.2    0.6
21/02/2018  17:45:00           0.0    0.0    0.2    0.2    0.6
21/02/2018  18:00:00           0.0    0.0    0.2    0.2    0.6
21/02/2018  18:15:00           0.0    0.0    0.2    0.2    0.6
21/02/2018  18:30:00           0.0    0.0    0.2    0.2    0.6
21/02/2018  18:45:00           0.0    0.0    0.2    0.2    0.6
21/02/2018  19:00:00           0.0    0.0    0.2    0.2    0.6
21/02/2018  19:15:00           0.0    0.0    0.0    0.2    0.6
21/02/2018  19:30:00           0.0    0.0    0.0    0.2    0.6
21/02/2018  19:45:00           0.0    0.0    0.0    0.2    0.6
21/02/2018  20:00:00           0.0    0.0    0.0    0.2    0.6
21/02/2018  20:15:00           0.0    0.0    0.0    0.2    0.6
21/02/2018  20:30:00           0.0    0.0    0.0    0.2    0.6
21/02/2018  20:45:00           0.0    0.0    0.0    0.2    0.6
21/02/2018  21:00:00           0.0    0.0    0.0    0.2    0.6
21/02/2018  21:15:00           0.0    0.0    0.0    0.2    0.6
21/02/2018  21:30:00           1.4    1.4    1.4    1.6    2.0
21/02/2018  21:45:00          12.4   13.8   13.8   14.0   14.4
21/02/2018  22:00:00          14.6   28.4   28.4   28.6   29.0
21/02/2018  22:15:00           6.8   35.2   35.2   35.4   35.8
21/02/2018  22:30:00           3.4   37.2   38.6   38.8   39.2
21/02/2018  22:45:00           3.8   28.6   42.4   42.6   43.0
21/02/2018  23:00:00           3.6   17.6   46.0   46.2   46.6
21/02/2018  23:15:00           2.4   13.2   48.4   48.6   49.0
21/02/2018  23:30:00           0.4   10.2   48.8   49.0   49.4
21/02/2018  23:45:00           0.0    6.4   48.8   49.0   49.4
22/02/2018  00:00:00           0.0    2.8   48.8   49.0   49.4
22/02/2018  00:15:00           0.0    0.4   48.8   49.0   49.4
22/02/2018  00:30:00           0.0    0.0   48.8   49.0   49.4
22/02/2018  00:45:00           0.0    0.0   48.8   49.0   49.4
22/02/2018  01:00:00           1.8    1.8   50.6   50.8   51.2
22/02/2018  01:15:00           1.8    3.6   52.4   52.6   53.0
22/02/2018  01:30:00           8.0   11.6   59.0   60.6   61.0
22/02/2018  01:45:00           5.6   17.2   52.2   66.2   66.6
22/02/2018  02:00:00           1.6   17.0   39.2   67.8   68.2
22/02/2018  02:15:00           1.0   16.2   33.4   68.8   69.2
22/02/2018  02:30:00           0.6    8.8   30.6   69.4   69.8
22/02/2018  02:45:00           0.0    3.2   26.8   69.4   69.8
22/02/2018  03:00:00           0.2    1.8   23.4   69.6   70.0
22/02/2018  03:15:00           0.0    0.8   21.0   69.6   70.0
22/02/2018  03:30:00           0.0    0.2   20.6   69.6   70.0
22/02/2018  03:45:00           0.0    0.2   20.6   69.6   70.0
22/02/2018  04:00:00           0.0    0.0   20.6   69.6   70.0
22/02/2018  04:15:00           0.0    0.0   20.6   69.6   70.0
22/02/2018  04:30:00           0.0    0.0   20.6   69.6   70.0
22/02/2018  04:45:00           0.0    0.0   20.6   69.6   70.0
22/02/2018  05:00:00           0.0    0.0   18.8   69.6   70.0
22/02/2018  05:15:00           0.0    0.0   17.0   69.6   70.0
22/02/2018  05:30:00           0.0    0.0    9.0   69.6   70.0
22/02/2018  05:45:00           0.0    0.0    3.4   69.6   70.0
22/02/2018  06:00:00           0.0    0.0    1.8   69.6   70.0
22/02/2018  06:15:00           0.0    0.0    0.8   69.6   70.0
22/02/2018  06:30:00           0.0    0.0    0.2   69.6   70.0
22/02/2018  06:45:00           0.0    0.0    0.2   69.6   70.0
22/02/2018  07:00:00           0.0    0.0    0.0   69.6   70.0
22/02/2018  07:15:00           0.0    0.0    0.0   69.6   70.0
22/02/2018  07:30:00           0.0    0.0    0.0   69.6   70.0
22/02/2018  07:45:00           0.0    0.0    0.0   69.6   70.0
22/02/2018  08:00:00           0.0    0.0    0.0   69.6   70.0
22/02/2018  08:15:00           0.0    0.0    0.0   69.6   70.0
22/02/2018  08:30:00           0.0    0.0    0.0   69.6   70.0
22/02/2018  08:45:00           0.0    0.0    0.0   69.6   70.0
22/02/2018  09:00:00           0.0    0.0    0.0   69.6   70.0
22/02/2018  09:15:00           0.0    0.0    0.0   69.6   70.0
22/02/2018  09:30:00           0.0    0.0    0.0   69.6   70.0
22/02/2018  09:45:00           0.0    0.0    0.0   69.6   70.0
22/02/2018  10:00:00           0.0    0.0    0.0   69.6   70.0
22/02/2018  10:15:00           0.0    0.0    0.0   69.6   70.0
22/02/2018  10:30:00           0.0    0.0    0.0   69.6   70.0
22/02/2018  10:45:00           0.0    0.0    0.0   69.6   70.0
22/02/2018  11:00:00           0.0    0.0    0.0   69.6   70.0
22/02/2018  11:15:00           0.0    0.0    0.0   69.6   70.0
22/02/2018  11:30:00           0.0    0.0    0.0   69.6   70.0
22/02/2018  11:45:00           0.0    0.0    0.0   69.6   70.0
22/02/2018  12:00:00           0.0    0.0    0.0   69.6   70.0
22/02/2018  12:15:00           0.0    0.0    0.0   69.6   70.0
22/02/2018  12:30:00           0.0    0.0    0.0   69.6   70.0
22/02/2018  12:45:00           0.0    0.0    0.0   69.6   69.6
22/02/2018  13:00:00           0.0    0.0    0.0   69.6   69.6
22/02/2018  13:15:00           0.0    0.0    0.0   69.6   69.6
22/02/2018  13:30:00           0.0    0.0    0.0   69.6   69.6
22/02/2018  13:45:00           0.0    0.0    0.0   69.6   69.6
22/02/2018  14:00:00           0.0    0.0    0.0   69.6   69.6
22/02/2018  14:15:00           0.0    0.0    0.0   69.6   69.6
22/02/2018  14:30:00           0.0    0.0    0.0   69.6   69.6
22/02/2018  14:45:00           0.0    0.0    0.0   69.6   69.6
22/02/2018  15:00:00           0.0    0.0    0.0   69.6   69.6
22/02/2018  15:15:00           0.0    0.0    0.0   69.4   69.6
22/02/2018  15:30:00           0.0    0.0    0.0   69.4   69.6
22/02/2018  15:45:00           0.0    0.0    0.0   69.4   69.6
22/02/2018  16:00:00           0.0    0.0    0.0   69.4   69.6
22/02/2018  16:15:00           0.0    0.0    0.0   69.4   69.6
22/02/2018  16:30:00           0.0    0.0    0.0   69.4   69.6
22/02/2018  16:45:00           0.0    0.0    0.0   69.4   69.6
22/02/2018  17:00:00           0.0    0.0    0.0   69.4   69.6
22/02/2018  17:15:00           0.0    0.0    0.0   69.4   69.6
22/02/2018  17:30:00           0.0    0.0    0.0   69.4   69.6
22/02/2018  17:45:00           0.0    0.0    0.0   69.4   69.6
22/02/2018  18:00:00           0.0    0.0    0.0   69.4   69.6
22/02/2018  18:15:00           0.0    0.0    0.0   69.4   69.6
22/02/2018  18:30:00           0.0    0.0    0.0   69.4   69.6
22/02/2018  18:45:00           0.0    0.0    0.0   69.4   69.6
22/02/2018  19:00:00           0.0    0.0    0.0   69.4   69.6
22/02/2018  19:15:00           0.0    0.0    0.0   69.4   69.6
22/02/2018  19:30:00           0.0    0.0    0.0   69.4   69.6
22/02/2018  19:45:00           0.0    0.0    0.0   69.4   69.6
22/02/2018  20:00:00           0.0    0.0    0.0   69.4   69.6
22/02/2018  20:15:00           0.0    0.0    0.0   69.4   69.6
22/02/2018  20:30:00           0.0    0.0    0.0   69.4   69.6
22/02/2018  20:45:00           0.0    0.0    0.0   69.4   69.6
22/02/2018  21:00:00           0.0    0.0    0.0   69.4   69.6
22/02/2018  21:15:00           0.0    0.0    0.0   69.4   69.6
22/02/2018  21:30:00           0.0    0.0    0.0   68.0   69.6
22/02/2018  21:45:00           0.0    0.0    0.0   55.6   69.6
22/02/2018  22:00:00           0.0    0.0    0.0   41.0   69.6
22/02/2018  22:15:00           0.0    0.0    0.0   34.2   69.6
22/02/2018  22:30:00           0.0    0.0    0.0   30.8   69.6
22/02/2018  22:45:00           0.0    0.0    0.0   27.0   69.6
22/02/2018  23:00:00           0.0    0.0    0.0   23.4   69.6
22/02/2018  23:15:00           0.0    0.0    0.0   21.0   69.6
22/02/2018  23:30:00           0.0    0.0    0.0   20.6   69.6
22/02/2018  23:45:00           0.0    0.0    0.0   20.6   69.6
23/02/2018  00:00:00           0.0    0.0    0.0   20.6   69.6
23/02/2018  00:15:00           0.0    0.0    0.0   20.6   69.6
23/02/2018  00:30:00           0.0    0.0    0.0   20.6   69.6
23/02/2018  00:45:00           0.0    0.0    0.0   20.6   69.6
23/02/2018  01:00:00           0.0    0.0    0.0   18.8   69.6
23/02/2018  01:15:00           0.0    0.0    0.0   17.0   69.6
23/02/2018  01:30:00           0.0    0.0    0.0    9.0   69.6
23/02/2018  01:45:00           0.0    0.0    0.0    3.4   69.6
23/02/2018  02:00:00           0.0    0.0    0.0    1.8   69.6
23/02/2018  02:15:00           0.0    0.0    0.0    0.8   69.6
23/02/2018  02:30:00           0.0    0.0    0.0    0.2   69.6
23/02/2018  02:45:00           0.0    0.0    0.0    0.2   69.6
23/02/2018  03:00:00           0.0    0.0    0.0    0.0   69.6
23/02/2018  03:15:00           0.0    0.0    0.0    0.0   69.6
23/02/2018  03:30:00           0.0    0.0    0.0    0.0   69.6
23/02/2018  03:45:00           0.0    0.0    0.0    0.0   69.6
23/02/2018  04:00:00           0.0    0.0    0.0    0.0   69.6
23/02/2018  04:15:00           0.0    0.0    0.0    0.0   69.6
23/02/2018  04:30:00           2.4    2.4    2.4    2.4   72.0
23/02/2018  04:45:00          10.2   12.6   12.6   12.6   82.2
23/02/2018  05:00:00           7.6   20.2   20.2   20.2   89.8
23/02/2018  05:15:00           4.8   25.0   25.0   25.0   94.6
23/02/2018  05:30:00           0.8   23.4   25.8   25.8   95.4
23/02/2018  05:45:00           0.2   13.4   26.0   26.0   95.6
23/02/2018  06:00:00           0.0    5.8   26.0   26.0   95.6
23/02/2018  06:15:00           0.0    1.0   26.0   26.0   95.6
23/02/2018  06:30:00           0.0    0.2   26.0   26.0   95.6
23/02/2018  06:45:00           0.0    0.0   26.0   26.0   95.6
23/02/2018  07:00:00           0.0    0.0   26.0   26.0   95.6
23/02/2018  07:15:00           0.0    0.0   26.0   26.0   95.6
23/02/2018  07:30:00           0.0    0.0   26.0   26.0   95.6
23/02/2018  07:45:00           0.0    0.0   26.0   26.0   95.6
23/02/2018  08:00:00           0.0    0.0   26.0   26.0   95.6
23/02/2018  08:15:00           0.0    0.0   26.0   26.0   95.6
23/02/2018  08:30:00           0.0    0.0   23.6   26.0   95.6
23/02/2018  08:45:00           0.0    0.0   13.4   26.0   95.6
23/02/2018  09:00:00           0.0    0.0    5.8   26.0   95.6
23/02/2018  09:15:00           0.0    0.0    1.0   26.0   95.6
23/02/2018  09:30:00           0.0    0.0    0.2   26.0   95.6
23/02/2018  09:45:00           0.0    0.0    0.0   26.0   95.6
23/02/2018  10:00:00           0.0    0.0    0.0   26.0   95.6
23/02/2018  10:15:00           0.0    0.0    0.0   26.0   95.6
23/02/2018  10:30:00           0.0    0.0    0.0   26.0   95.6
23/02/2018  10:45:00           0.0    0.0    0.0   26.0   95.6
23/02/2018  11:00:00           0.0    0.0    0.0   26.0   95.6
23/02/2018  11:15:00           0.0    0.0    0.0   26.0   95.6
23/02/2018  11:30:00           0.0    0.0    0.0   26.0   95.6
23/02/2018  11:45:00           6.2    6.2    6.2   32.2  101.8
23/02/2018  12:00:00           6.4   12.6   12.6   38.6  108.2
23/02/2018  12:15:00           0.6   13.2   13.2   39.2  108.8
23/02/2018  12:30:00           3.0   16.2   16.2   42.2  111.8
23/02/2018  12:45:00           1.2   11.2   17.4   43.4  113.0
23/02/2018  13:00:00           1.4    6.2   18.8   44.8  114.4
23/02/2018  13:15:00           0.0    5.6   18.8   44.8  114.4
23/02/2018  13:30:00           0.0    2.6   18.8   44.8  114.4
23/02/2018  13:45:00           0.0    1.4   18.8   44.8  114.4
23/02/2018  14:00:00           0.0    0.0   18.8   44.8  114.4
23/02/2018  14:15:00           0.2    0.2   19.0   45.0  114.6
23/02/2018  14:30:00           0.0    0.2   19.0   45.0  114.6
23/02/2018  14:45:00           0.4    0.6   19.4   45.4  115.0
23/02/2018  15:00:00           0.0    0.6   19.4   45.4  115.0
23/02/2018  15:15:00           0.0    0.4   19.4   45.4  115.0
23/02/2018  15:30:00           0.0    0.4   19.4   45.4  115.0
23/02/2018  15:45:00           0.0    0.0   13.2   45.4  115.0
23/02/2018  16:00:00           0.0    0.0    6.8   45.4  115.0
23/02/2018  16:15:00           0.0    0.0    6.2   45.4  115.0
23/02/2018  16:30:00           0.0    0.0    3.2   45.4  115.0
23/02/2018  16:45:00           0.0    0.0    2.0   45.4  115.0
23/02/2018  17:00:00           0.0    0.0    0.6   45.4  115.0
23/02/2018  17:15:00           0.0    0.0    0.6   45.4  115.0
23/02/2018  17:30:00           0.0    0.0    0.6   45.4  115.0
23/02/2018  17:45:00           0.0    0.0    0.6   45.4  115.0
23/02/2018  18:00:00           0.0    0.0    0.6   45.4  115.0
23/02/2018  18:15:00           0.0    0.0    0.4   45.4  115.0
23/02/2018  18:30:00           0.2    0.2    0.6   45.6  115.2
23/02/2018  18:45:00           0.0    0.2    0.2   45.6  115.2
23/02/2018  19:00:00           0.0    0.2    0.2   45.6  115.2
23/02/2018  19:15:00           0.0    0.2    0.2   45.6  115.2
23/02/2018  19:30:00           0.0    0.0    0.2   45.6  115.2
23/02/2018  19:45:00           0.0    0.0    0.2   45.6  115.2
23/02/2018  20:00:00           0.0    0.0    0.2   45.6  115.2
23/02/2018  20:15:00           0.0    0.0    0.2   45.6  115.2
23/02/2018  20:30:00           0.0    0.0    0.2   45.6  115.2
23/02/2018  20:45:00           0.0    0.0    0.2   45.6  115.2
23/02/2018  21:00:00           0.0    0.0    0.2   45.6  115.2
23/02/2018  21:15:00           0.0    0.0    0.2   45.6  115.2
23/02/2018  21:30:00           0.0    0.0    0.2   45.6  115.2
23/02/2018  21:45:00           0.0    0.0    0.2   45.6  115.2
23/02/2018  22:00:00           0.0    0.0    0.2   45.6  115.2
23/02/2018  22:15:00           0.0    0.0    0.2   45.6  115.2
23/02/2018  22:30:00           0.0    0.0    0.0   45.6  115.2
23/02/2018  22:45:00           0.0    0.0    0.0   45.6  115.2
23/02/2018  23:00:00           0.0    0.0    0.0   45.6  115.2
23/02/2018  23:15:00           0.0    0.0    0.0   45.6  115.2
23/02/2018  23:30:00           0.0    0.0    0.0   45.6  115.2
23/02/2018  23:45:00           0.0    0.0    0.0   45.6  115.2
24/02/2018  00:00:00           0.0    0.0    0.0   45.6  115.2
24/02/2018  00:15:00           0.0    0.0    0.0   45.6  115.2
24/02/2018  00:30:00           0.0    0.0    0.0   45.6  115.2
24/02/2018  00:45:00           0.0    0.0    0.0   45.6  115.2
24/02/2018  01:00:00           0.0    0.0    0.0   45.6  115.2
24/02/2018  01:15:00           0.0    0.0    0.0   45.6  115.2
24/02/2018  01:30:00           0.0    0.0    0.0   45.6  115.2
24/02/2018  01:45:00           0.0    0.0    0.0   45.6  115.2
24/02/2018  02:00:00           0.0    0.0    0.0   45.6  115.2
24/02/2018  02:15:00           0.0    0.0    0.0   45.6  115.2
24/02/2018  02:30:00           0.0    0.0    0.0   45.6  115.2
24/02/2018  02:45:00           0.0    0.0    0.0   45.6  115.2
24/02/2018  03:00:00           0.0    0.0    0.0   45.6  115.2
24/02/2018  03:15:00           0.0    0.0    0.0   45.6  115.2
24/02/2018  03:30:00           0.0    0.0    0.0   45.6  115.2
24/02/2018  03:45:00           0.0    0.0    0.0   45.6  115.2
24/02/2018  04:00:00           0.0    0.0    0.0   45.6  115.2
24/02/2018  04:15:00           0.0    0.0    0.0   45.6  115.2
24/02/2018  04:30:00           0.0    0.0    0.0   43.2  115.2
24/02/2018  04:45:00           0.0    0.0    0.0   33.0  115.2
24/02/2018  05:00:00           0.0    0.0    0.0   25.4  115.2
24/02/2018  05:15:00           0.0    0.0    0.0   20.6  115.2
24/02/2018  05:30:00           0.0    0.0    0.0   19.8  115.2
24/02/2018  05:45:00           0.0    0.0    0.0   19.6  115.2
24/02/2018  06:00:00           0.0    0.0    0.0   19.6  115.2
24/02/2018  06:15:00           0.0    0.0    0.0   19.6  115.2
24/02/2018  06:30:00           0.0    0.0    0.0   19.6  115.2
24/02/2018  06:45:00           0.0    0.0    0.0   19.6  115.2
24/02/2018  07:00:00           0.0    0.0    0.0   19.6  115.2
24/02/2018  07:15:00           0.0    0.0    0.0   19.6  115.2
24/02/2018  07:30:00           0.0    0.0    0.0   19.6  115.2
24/02/2018  07:45:00           0.0    0.0    0.0   19.6  115.2
24/02/2018  08:00:00           0.0    0.0    0.0   19.6  115.2
24/02/2018  08:15:00           0.0    0.0    0.0   19.6  115.2
24/02/2018  08:30:00           0.0    0.0    0.0   19.6  115.2
24/02/2018  08:45:00           0.0    0.0    0.0   19.6  115.2
24/02/2018  09:00:00           0.0    0.0    0.0   19.6  115.2
24/02/2018  09:15:00           0.0    0.0    0.0   19.6  115.2
24/02/2018  09:30:00           0.0    0.0    0.0   19.6  115.2
24/02/2018  09:45:00           0.0    0.0    0.0   19.6  115.2
24/02/2018  10:00:00           0.0    0.0    0.0   19.6  115.2
24/02/2018  10:15:00           0.0    0.0    0.0   19.6  115.2
24/02/2018  10:30:00           0.0    0.0    0.0   19.6  115.2
24/02/2018  10:45:00           0.0    0.0    0.0   19.6  115.2
24/02/2018  11:00:00           0.0    0.0    0.0   19.6  115.2
24/02/2018  11:15:00           0.0    0.0    0.0   19.6  115.2
24/02/2018  11:30:00           0.0    0.0    0.0   19.6  115.2
24/02/2018  11:45:00           0.0    0.0    0.0   13.4  115.2
24/02/2018  12:00:00           0.0    0.0    0.0    7.0  115.2
24/02/2018  12:15:00           0.0    0.0    0.0    6.4  115.2
24/02/2018  12:30:00           0.0    0.0    0.0    3.4  115.2
24/02/2018  12:45:00           0.0    0.0    0.0    2.2  115.2
24/02/2018  13:00:00           0.0    0.0    0.0    0.8  115.2
24/02/2018  13:15:00           0.0    0.0    0.0    0.8  115.2
24/02/2018  13:30:00           0.0    0.0    0.0    0.8  115.2
24/02/2018  13:45:00           0.0    0.0    0.0    0.8  115.2
24/02/2018  14:00:00           0.0    0.0    0.0    0.8  115.2
24/02/2018  14:15:00           0.0    0.0    0.0    0.6  115.2
24/02/2018  14:30:00           0.0    0.0    0.0    0.6  115.2
24/02/2018  14:45:00           0.0    0.0    0.0    0.2  115.2
24/02/2018  15:00:00           0.0    0.0    0.0    0.2  115.2
24/02/2018  15:15:00           0.0    0.0    0.0    0.2  115.2
24/02/2018  15:30:00           0.0    0.0    0.0    0.2  115.2
24/02/2018  15:45:00           0.0    0.0    0.0    0.2  115.2
24/02/2018  16:00:00           0.0    0.0    0.0    0.2  115.2
24/02/2018  16:15:00           0.0    0.0    0.0    0.2  115.2
24/02/2018  16:30:00           0.0    0.0    0.0    0.2  115.2
24/02/2018  16:45:00           0.0    0.0    0.0    0.2  115.2
24/02/2018  17:00:00           0.0    0.0    0.0    0.2  115.2
24/02/2018  17:15:00           0.0    0.0    0.0    0.2  115.2
24/02/2018  17:30:00           0.0    0.0    0.0    0.2  115.2
24/02/2018  17:45:00           0.0    0.0    0.0    0.2  115.2
24/02/2018  18:00:00           0.0    0.0    0.0    0.2  115.2
24/02/2018  18:15:00           0.0    0.0    0.0    0.2  115.2
24/02/2018  18:30:00           0.0    0.0    0.0    0.0  115.2
24/02/2018  18:45:00           0.0    0.0    0.0    0.0  115.2
24/02/2018  19:00:00           0.0    0.0    0.0    0.0  115.2
24/02/2018  19:15:00           0.0    0.0    0.0    0.0  115.2
24/02/2018  19:30:00           0.0    0.0    0.0    0.0  115.2
24/02/2018  19:45:00           0.0    0.0    0.0    0.0  115.2
24/02/2018  20:00:00           0.0    0.0    0.0    0.0  115.2
24/02/2018  20:15:00           0.0    0.0    0.0    0.0  115.2
24/02/2018  20:30:00           0.0    0.0    0.0    0.0  115.2
24/02/2018  20:45:00           0.0    0.0    0.0    0.0  115.2
24/02/2018  21:00:00           0.0    0.0    0.0    0.0  115.2
24/02/2018  21:15:00           0.0    0.0    0.0    0.0  115.2
24/02/2018  21:30:00           0.0    0.0    0.0    0.0  115.2
24/02/2018  21:45:00           0.0    0.0    0.0    0.0  115.2
24/02/2018  22:00:00           0.0    0.0    0.0    0.0  115.2
24/02/2018  22:15:00           0.0    0.0    0.0    0.0  115.2
24/02/2018  22:30:00           0.0    0.0    0.0    0.0  115.2
24/02/2018  22:45:00           0.0    0.0    0.0    0.0  115.2
24/02/2018  23:00:00           0.0    0.0    0.0    0.0  115.2
24/02/2018  23:15:00           0.0    0.0    0.0    0.0  115.2
24/02/2018  23:30:00           0.0    0.0    0.0    0.0  115.2
24/02/2018  23:45:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  00:00:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  00:15:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  00:30:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  00:45:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  01:00:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  01:15:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  01:30:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  01:45:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  02:00:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  02:15:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  02:30:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  02:45:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  03:00:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  03:15:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  03:30:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  03:45:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  04:00:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  04:15:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  04:30:00           0.0    0.0    0.0    0.0  115.2
